Id,SalePrice
2735,133437.81189601377
2736,145003.7498829972
2737,125499.87118539395
2738,136465.12307485432
2739,163450.3420649859
2740,137356.45098376484
2741,143975.75714123374
2742,151774.65126527986
2743,147237.369826915
2744,153600.8725592316
2745,139732.97590092468
2746,137939.59368803204
2747,143104.98595455184
2748,112617.42912048599
2749,132026.61206319585
2750,136045.9483468838
2751,132930.01262795125
2752,203071.94835459418
2753,158415.1533955124
2754,228913.72665656416
2755,130084.21059521197
2756,101233.38652504064
2757,70619.65729782164
2758,90020.84510384436
2759,156558.68746261628
2760,131135.06446608136
2761,144585.70726098743
2762,146511.9559133082
2763,188179.82790093313
2764,147527.1930927529
2765,284157.4168662406
2766,140414.8218735007
2767,87972.05119977338
2768,128091.76017537684
2769,130101.28297078417
2770,149039.35081784934
2771,117213.69476272527
2772,118324.63164000807
2773,154071.06921057706
2774,134396.72342928167
2775,125123.40075226373
2776,140796.9616967833
2777,144838.92582705166
2778,115887.34130250696
2779,122822.88961471959
2780,104130.3180258745
2781,95905.61354903982
2782,92316.85202757847
2783,103614.57800494842
2784,127283.66931423917
2785,133043.84262277102
2786,79026.64432795139
2787,121488.81593670006
2788,75645.66529146087
2789,194368.52441198353
2790,93598.77151679978
2791,115086.89411199576
2792,66886.78915147779
2793,171687.42655832146
2794,99312.59547659202
2795,117528.58685942736
2796,96010.35891776954
2797,193493.37713589543
2798,113645.79277781148
2799,117039.05126722506
2800,66231.21680361543
2801,110920.5902361609
2802,132390.8646989593
2803,159979.49037762085
2804,133600.29021473147
2805,104484.57502773241
2806,86859.67012525545
2807,158069.93259827254
2808,148139.0717816467
2809,135221.11679769808
2810,134895.23472153713
2811,157998.94973153056
2812,149225.15926840302
2813,150633.78326815105
2814,153815.51339787
2815,104340.35626254932
2816,280108.5647733425
2817,155552.4888632506
2818,127905.2304412075
2819,154542.15987868354
2820,138293.714244661
2821,100628.70146575541
2822,195995.3164917654
2823,265349.9110769718
2824,184231.43598557502
2825,142425.33234371978
2826,129066.67740466172
2827,137974.06318675555
2828,219601.50507264174
2829,200156.08480873037
2830,223068.554388427
2831,183553.21197009488
2832,241349.83985285505
2833,290502.2115188153
2834,210316.05620952617
2835,215485.19638555392
2836,189271.63570540154
2837,158547.50201660226
2838,151304.75024192408
2839,175622.22917483078
2840,204208.0199277904
2841,204596.6435022029
2842,224582.3031693563
2843,150762.05635904075
2844,160489.7699772231
2845,123941.33301936917
2846,209018.3351102152
2847,199931.36580342433
2848,218575.64228988107
2849,203408.5956983462
2850,275216.1667673276
2851,238057.08647169528
2852,235323.45310386881
2853,233527.13078865013
2854,142720.19413217972
2855,200149.77022159394
2856,200342.75133958808
2857,188240.04789778695
2858,200733.3669425774
2859,130986.05402369483
2860,125693.95147584678
2861,137452.27143906654
2862,195588.85466846556
2863,130862.95962083963
2864,249666.82767075166
2865,141545.53242490813
2866,146992.33382914925
2867,97962.672745989
2868,103953.14222159062
2869,113601.17914347976
2870,134678.24923945914
2871,96184.4753328805
2872,58605.13977175786
2873,100554.58882620427
2874,141112.26860971062
2875,119528.76223707618
2876,160306.96826067544
2877,131872.79653743823
2878,168908.7431520364
2879,141474.4803518062
2880,101407.49116705116
2881,148365.93777670106
2882,175292.55606495828
2883,189145.37894177897
2884,189415.50770830677
2885,196679.98479712993
2886,217032.37722284035
2887,97759.63214391407
2888,129101.37037248636
2889,60242.29951394523
2890,85946.98933821189
2891,138220.68832095905
2892,63377.98679874296
2893,99755.37178874837
2894,63157.15715464776
2895,316670.0380950486
2896,292495.63988364907
2897,214914.55799644714
2898,149266.68462752594
2899,218983.1983107483
2900,165488.92413882163
2901,213681.09614165715
2902,188933.3386185182
2903,351009.70976873906
2904,354429.1017326842
2905,85732.02915821904
2906,207567.8503073567
2907,110331.68072889079
2908,135471.05698492104
2909,141194.79177969438
2910,83939.09849246801
2911,82753.35703429522
2912,151160.23505395284
2913,91564.68584574314
2914,78879.34683251673
2915,82920.98642560122
2916,87070.1988241306
2917,173247.2646758174
2918,123986.10136485746
2919,230263.11733838933
